batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
663853,Romy Gonzalez,R,BOS,5,Ian Seymour,L,693855.0,824738,TB @ BOS,1:10 PM,18/07,Pre-Game,0.5821809864414715,,,,False,1111110000,live,0,0,0.0,0.1914813049904454,0.30174890420641554,0.2286333398327808,0.31368724072289766,12,1,0.1259259259259259,1.063,85.8,A,0.3180952380952381,3.457413825410191,0.3541418240381199,20,6,0,0.25925925925925924,0.13333333333333333,0.391304347826087,0.2975845410628019,0.3111111111111111,0.17412935323383086,0.13,0.3076923076923077,0.1813031161473088,0.14285714285714285,25,0.2857142857142857,22,False,False,0.5821809864414715,0.0,3.5,3.9166666666666665,12,0.1675471536588621,0.17107904018000508,-0.003531886521142974,0.4141764951152153,0.4112258478406154,0.002950647274599927,-0.048702790558074215,12,AVOID
571448,Nolan Arenado,R,AZ,6,Dustin May,R,669160.0,825059,STL @ AZ,1:10 PM,18/07,Pre-Game,0.5783575556910934,,,,False,1010110110,live,0,0,0.0,0.24281053594119856,0.30768001455237454,0.5136490330848122,0.34885755374380284,20,1,0.005777310924369755,1.0,48.5,D,0.28561872909699,2.762637518185457,0.4458246841431971,18,6,0,0.23529411764705882,0.24107142857142858,0.6691225720026792,0.26188881446751505,0.06898861352980576,0.22176759410801963,0.21942446043165467,0.21875,0.2205258693808312,0.22346368715083798,200,0.26153846153846155,148,False,False,0.5854370483611802,-0.007079492670086784,3.433333333333333,3.8666666666666667,90,0.18681246191335843,0.18946124142966245,-0.0026487795163040173,0.4163187961136581,0.42646717869153034,-0.010148382577872261,0.09452765034368096,20,LEAN
691019,Kyle Teel,L,CWS,6,Shane Bieber,R,669456.0,822790,CWS @ TOR,12:07 PM,18/07,Pre-Game,0.5740910785643893,-138.0,150.0,58.0,False,1011000011,live,0,0,0.0,0.17757756639169048,0.45109622186657217,0.5612138843679297,0.3530069530055159,17,1,0.22641509433962265,0.995,55.5,C,0.26912181303116145,,,4,8,0,0.0,0.22641509433962265,0.5240793201133145,0.2776203966005666,0.19830028328611898,0.2107843137254902,0.23880597014925373,0.28125,0.22702702702702704,0.25925925925925924,29,0.15625,37,False,False,0.5591997016258218,0.014891376938567569,3.4705882352941178,3.8823529411764706,17,0.17287510010853205,0.17497066951329132,-0.0020955694047592732,0.4268620265488056,0.41336814883905815,0.01349387770974747,0.10403687506366878,17,NEUTRAL
669016,Brandon Marsh,L,PHI,6,Sean Manaea,L,640455.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.5724549563380148,-138.0,163.0,58.0,False,0010111000,live,2,0,0.0,0.20004637654541504,0.31699324218137653,0.4114370382877401,0.3225811737397994,20,2,0.023210070810385508,1.009,50.4,C,0.2619760479041916,3.2270744376854803,0.43436607668479915,20,9,0,0.3118279569892473,0.2886178861788618,0.6437125748502994,0.3166167664670659,0.03967065868263473,0.2784615384615385,0.25925925925925924,0.2910662824207493,0.27360385697067097,0.28421052631578947,202,0.3087248322147651,161,False,False,0.5724549563380148,0.0,3.7252747252747254,3.989010989010989,91,0.19025117913659614,0.1921171757938984,-0.001865996657302249,0.4268620265488056,0.4193971603303397,0.0074648662184659265,-0.04188575832562657,20,NEUTRAL
693304,Nick Gonzales,R,PIT,6,Logan Allen,L,671106.0,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.5683112166218542,3233.0,-138.0,3.0,False,1111100011,estimated,0,0,0.0,0.3241273149284403,0.32438405951144755,0.3240693158648095,0.40578906123560293,20,6,-0.04007092198581558,0.987,57.7,C,0.27710843373493976,,,1,54,0,0.2765957446808511,0.31666666666666665,0.7710843373493976,0.1927710843373494,0.03614457831325301,0.2772133526850508,0.2699055330634278,0.2222222222222222,0.2699874424445375,0.2755102040816326,205,0.34782608695652173,164,False,False,0.576278387088393,-0.00796717046653872,3.7111111111111112,4.1,90,0.20799217975449935,0.20699814594587052,0.0009940338086288358,0.4303848976796815,0.4106845059610294,0.01970039171865212,0.11280743164364765,20,NEUTRAL
663728,Cal Raleigh,L,SEA,4,Logan Webb,R,657277.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.566774770757572,-127.0,133.0,56.0,False,0111100110,estimated,0,0,0.0,0.1728915478043598,0.3223369254238798,0.324903203499969,0.35038764538791556,20,1,0.007336292002536021,0.906,57.2,C,0.2677556818181818,2.918719969503224,0.39207566985775516,15,10,0,0.16393442622950818,0.1712707182320442,0.5625,0.19389204545454544,0.24360795454545456,0.15290269828291086,0.17206132879045996,0.16581632653061223,0.1603088101725704,0.18120805369127516,171,0.15053763440860216,110,False,False,0.5835451455622634,-0.016770374804691457,3.723076923076923,4.323076923076923,65,0.18883047065803316,0.19659024161399788,-0.007759770955964723,0.377205941674924,0.424693446700214,-0.04748750502528998,0.014805421864023517,20,NEUTRAL
695734,Daylen Lile,L,WSH,6,J. T. Ginn,R,669372.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.5667118368988696,,,,False,1100010001,estimated,0,0,0.0,0.188460722767182,0.33171516111783195,0.34795396950471763,0.2601458582294291,20,1,-0.04289109766637858,0.977,65.3,B,0.2781818181818182,1.9647980811326093,0.32788779852782235,20,6,0,0.27884615384615385,0.23595505617977527,0.6470230862697448,0.15552855407047386,0.19744835965978128,0.21048632218844984,0.22072678331090176,0.24413145539906103,0.2182254196642686,0.2403846153846154,224,0.25766871165644173,181,False,False,0.5854370483611802,-0.018725211462310543,3.905263157894737,4.2631578947368425,95,0.1983572355299464,0.20119681803618286,-0.002839582506236449,0.411591723108725,0.42715151797904,-0.015559794870315002,-0.2299236005649873,20,AVOID
665019,Kody Clemens,L,MIN,6,Matt Boyd,L,571510.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.5646953463854872,-144.0,170.0,59.0,False,1101100000,live,0,0,0.0,0.1882783113321546,0.27961387040849006,0.44954214100577017,0.227345993266059,20,1,0.0043587127886488,0.983,54.3,C,0.2883522727272727,3.237468173510028,0.4477422254973245,8,6,0,0.24390243902439024,0.23954372623574144,0.4659090909090909,0.25,0.2840909090909091,0.2457627118644068,0.24328147100424327,0.22118380062305296,0.24173465006440534,0.2824858757062147,196,0.18110236220472442,139,False,False,0.576278387088393,-0.011583040702905723,3.707317073170732,4.085365853658536,82,0.18334763587152106,0.18681246191335843,-0.003464826041837371,0.4019551621623443,0.4112258478406154,-0.009270685678271107,-0.11038812192628328,20,NEUTRAL
664023,Ian Happ,L,CHC,5,Taj Bradley,R,671737.0,824657,MIN @ CHC,11:20 AM,18/07,Warmup,0.5644657953148293,-122.0,144.0,55.0,False,0100111101,live,0,0,0.0,0.2042559787869779,0.35755046628106263,0.39867862656290554,0.3640264463837361,20,1,-0.011059670781892988,0.983,56.3,C,0.2848137535816619,3.0586843144969564,0.4591409053768339,18,6,0,0.22916666666666666,0.21810699588477367,0.7140401146131805,0.08825214899713467,0.1977077363896848,0.2115921787709497,0.22635658914728682,0.1887072808320951,0.2113997113997114,0.2205128205128205,230,0.2222222222222222,167,False,False,0.5897685517856698,-0.02530275647084046,3.7252747252747254,4.362637362637362,91,0.1712325273136107,0.18999832985698042,-0.018765802543369736,0.40309630359713267,0.42199311439281034,-0.018896810795677677,0.05690446834217757,20,AVOID
694203,Denzer Guzman,R,LAA,4,Tarik Skubal,L,669373.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.5606258048480491,,,,False,1011110110,estimated,0,0,0.0,0.23491444197637135,0.2875980824221159,0.30123479024454286,0.35664823233824805,20,1,-0.0030120481927710663,0.979,87.5,A,0.31525735294117646,7.976805186427847,0.3305538236660395,12,6,0,0.25,0.25301204819277107,0.5666973321067157,0.18307267709291627,0.250229990800368,0.24791666666666667,0.15878378378378377,0.2761904761904762,0.22573363431151242,0.2535211267605634,76,0.25,44,False,False,0.6020519879041006,-0.0414261830560515,3.9642857142857144,4.285714285714286,28,0.17588540931679586,0.20466644781631746,-0.0287810384995216,0.37788304315385934,0.4372050866831952,-0.059322043529335844,0.14469212407314655,20,AVOID
696135,Kahlil Watson,L,CLE,6,Jared Jones,R,683003.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.5602650787973249,3233.0,-170.0,3.0,False,0101000011,live,0,0,0.0,0.22174025838578773,0.28561213160731064,0.26065088677708265,0.3164842917734948,20,6,0.04200819672131148,0.987,81.5,A,0.29462738301559793,3.6185858565568414,0.3580558855019477,8,10,0,0.1875,0.22950819672131148,0.4246100519930676,0.4194107452339688,0.1559792027729636,0.18604651162790697,0.2318840579710145,0.14583333333333334,0.19536423841059603,0.15555555555555556,46,0.3125,34,True,False,0.5662315501146086,-0.0059664713172836725,3.347826086956522,3.4782608695652173,23,0.1795579703742969,0.18334763587152106,-0.0037896654972241484,0.39528484071466335,0.4112258478406154,-0.015941007125952034,-0.002819296511099845,20,AVOID
669003,Garrett Mitchell,L,MIL,6,Max Meyer,R,676974.0,823763,MIA @ MIL,1:10 PM,18/07,Pre-Game,0.5591997016258218,,,,False,0101111111,live,0,0,0.0,0.34658455298331947,0.5172357005991349,0.5838937746843805,0.5376124129707134,20,1,0.004769475357710606,0.97,68.8,B,0.30227140361094934,3.1026389389686857,0.4161457526114011,19,11,0,0.27450980392156865,0.27927927927927926,0.33644314868804664,0.558600583090379,0.10495626822157435,0.26844444444444443,0.2789473684210526,0.2564935064935065,0.26932668329177056,0.2733333333333333,169,0.2845528455284553,143,False,False,0.5795344490081016,-0.020334747382279805,3.211764705882353,3.6705882352941175,85,0.18946839627759435,0.20195463863132077,-0.012486242353726418,0.4141470609504932,0.44464852640905067,-0.030501465458557475,0.16970429374440504,20,AVOID
642201,Eli White,R,ATL,6,Mackenzie Gore,L,669022.0,824899,TEX @ ATL,1:10 PM,18/07,Pre-Game,0.5591997016258218,,,,False,1010101011,live,0,0,0.0,0.2456690920491835,0.2920496713086418,0.2511897271935141,0.39299074142605767,20,6,0.010165662650602397,1.018,51.5,C,0.27079843662758235,2.8864376005593617,0.44297500279265206,20,6,0,0.2289156626506024,0.21875,0.5888268156424581,0.30335195530726256,0.10782122905027933,0.22298850574712645,0.21585903083700442,0.2361111111111111,0.2249690976514215,0.2153846153846154,70,0.24,55,False,False,0.5470098240851319,0.012189877540689897,2.3469387755102042,2.5510204081632653,49,0.18345350328162582,0.18080472376532178,0.002648779516304045,0.4138218019030861,0.40936166857110995,0.004460133331976146,0.03561490748284683,20,NEUTRAL
665862,Jazz Chisholm,L,NYY,6,Emmet Sheehan,R,686218.0,823523,LAD @ NYY,5:08 PM,18/07,Scheduled,0.5591997016258218,,,,False,0110101011,estimated,0,0,0.0,0.19740455832795117,0.32292558920625375,0.4421133167784823,0.34632465525241724,20,1,0.004208194905869322,1.007,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,6,0,0.21904761904761905,0.22325581395348837,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.20213640098603122,0.2063273727647868,0.18925831202046037,0.20178799489144317,0.20481927710843373,188,0.24025974025974026,173,False,False,0.576278387088393,-0.017078685462571186,3.5164835164835164,3.967032967032967,91,0.17588540931679586,0.18214626686027524,-0.006260857543479381,0.4030036815514972,0.4141764951152153,-0.011172813563718131,0.04486429545198194,20,NEUTRAL
693304,Nick Gonzales,R,PIT,6,Gavin Williams,R,668909.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.5586451391039908,3233.0,-138.0,3.0,False,1111100011,live,0,0,0.0,0.3241273149284403,0.32438405951144755,0.3240693158648095,0.40578906123560293,20,6,0.04007092198581558,0.987,60.7,C,0.3233166388425153,3.814671989788743,0.47125808842731937,19,9,0,0.2765957446808511,0.31666666666666665,0.5062287655719139,0.49377123442808607,0.0,0.2772133526850508,0.2699055330634278,0.2222222222222222,0.2699874424445375,0.2755102040816326,205,0.34782608695652173,164,False,False,0.576278387088393,-0.017633247984402134,3.7111111111111112,4.1,90,0.18999832985698042,0.20728358228722701,-0.01728525243024659,0.3901547954158491,0.41012647465206853,-0.019971679236219453,0.11280743164364765,20,AVOID
624585,Jorge Soler,R,LAA,3,Tarik Skubal,L,669373.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.5577312465323377,,,,False,1100111100,estimated,0,0,0.0,0.16046487295446477,0.31316408000905865,0.42338809934222055,0.3254917751949205,20,1,0.022306427396868528,0.979,87.5,A,0.31525735294117646,7.976805186427847,0.3305538236660395,12,6,0,0.22535211267605634,0.20304568527918782,0.5666973321067157,0.18307267709291627,0.250229990800368,0.2267241379310345,0.24178712220762155,0.15827338129496402,0.2230804179918219,0.2485207100591716,189,0.1414141414141414,121,False,False,0.604521949178098,-0.04679070264576024,3.6216216216216215,4.1891891891891895,74,0.18126384400268444,0.21365131544091423,-0.03238747143822979,0.4015444587556954,0.4708205509791616,-0.0692760922234662,-0.08887544731489605,20,AVOID
686611,Dylan Crews,R,WSH,5,J. T. Ginn,R,669372.0,824979,WSH @ ATH,7:05 PM,18/07,Scheduled,0.5576634978967004,,,,False,0110010001,estimated,0,0,0.0,0.17506577618877694,0.2803328143788879,0.3674096074375198,0.30078078422709686,20,1,-0.14545454545454545,0.977,65.3,B,0.2781818181818182,1.9647980811326093,0.32788779852782235,20,6,0,0.3,0.15454545454545454,0.6470230862697448,0.15552855407047386,0.19744835965978128,0.21780821917808219,0.20977011494252873,0.348993288590604,0.23108218063466232,0.24271844660194175,109,0.16883116883116883,86,False,False,0.5821809864414715,-0.024517488544771093,3.8297872340425534,4.148936170212766,47,0.18190646051473047,0.18509232845835247,-0.003185867943621995,0.3982354879892633,0.4225511457017712,-0.024315657712507932,-0.21393175154404842,20,AVOID
666139,Josh Lowe,L,LAA,6,Tarik Skubal,L,669373.0,824008,DET @ LAA,7:07 PM,18/07,Scheduled,0.5547232054949706,,,,False,0110110010,estimated,0,0,0.0,0.22445053791149883,0.3116598509690768,0.3971382586623524,0.26875819703476844,20,1,-0.024038461538461536,0.979,87.5,A,0.31525735294117646,7.976805186427847,0.3305538236660395,12,6,0,0.1875,0.21153846153846154,0.5666973321067157,0.18307267709291627,0.250229990800368,0.16483516483516483,0.18461538461538463,0.1651376146788991,0.17098039215686275,0.21904761904761905,113,0.19402985074626866,71,False,False,0.5965668241809868,-0.04184361868601627,3.0714285714285716,3.2857142857142856,56,0.157928271011239,0.20583157014455464,-0.04790329913331565,0.37436932229357794,0.4245555639165693,-0.050186241622991346,0.09438570932264113,20,AVOID
641343,Jake Bauers,L,MIL,5,Max Meyer,R,676974.0,823763,MIA @ MIL,1:10 PM,18/07,Pre-Game,0.5492798350512582,,,,False,1101010110,live,0,0,0.0,0.2252875834861601,0.41422335943614275,0.4993621122324724,0.36939577444759064,20,1,-0.018363551836355185,0.97,68.8,B,0.30227140361094934,3.1026389389686857,0.4161457526114011,19,11,0,0.2777777777777778,0.2594142259414226,0.33644314868804664,0.558600583090379,0.10495626822157435,0.248107653490328,0.2661290322580645,0.23115577889447236,0.24936061381074168,0.2804878048780488,194,0.24031007751937986,152,False,False,0.5835451455622634,-0.03426531051100523,3.367816091954023,3.9770114942528734,87,0.17497066951329132,0.18999832985698042,-0.015027660343689103,0.39487413730801446,0.4309825910611998,-0.03610845375318533,-0.06792438478997923,20,AVOID
695490,Edwin Arroyo,L,CIN,9,Tomoyuki Sugano,R,608372.0,824331,CIN @ COL,12:10 PM,18/07,Pre-Game,0.5371493568434977,,,,False,1001101010,live,0,0,0.0,0.21233664420015846,0.39436940314966856,0.30498959674042636,0.2754384187474729,20,1,0.040506329113924044,1.148,28.1,F,0.23499638467100506,2.1183315164586354,0.43720956499227676,16,22,0,0.2,0.24050632911392406,0.5094202898550725,0.28840579710144926,0.20217391304347826,0.15916955017301038,0.18719211822660098,0.2543859649122807,0.18646864686468648,0.24561403508771928,61,0.2127659574468085,51,True,False,0.4535966365445446,0.08355272029895316,3.3548387096774195,3.6129032258064515,31,0.1270690432395282,0.10432314017677292,0.02274590306275527,0.38333955713691276,0.2982699610324071,0.08506959610450565,-0.048164148792757454,20,STRONG
543760,Marcus Semien,R,NYM,6,Jesús Luzardo,L,666200.0,823441,NYM @ PHI,12:05 PM,18/07,Pre-Game,0.5326227935646495,-138.0,163.0,58.0,False,1011100010,live,0,0,0.0,0.16514612711659163,0.2995978156561791,0.2642185527022976,0.2353359596840415,20,24,-0.044727568446733534,1.009,95.8,A,0.33061002178649235,3.7872026498825773,0.3178634689655351,19,9,0,0.17647058823529413,0.22119815668202766,0.42538126361655776,0.37145969498910675,0.20315904139433552,0.2157676348547718,0.17425227568270482,0.195,0.19669592152813628,0.1927710843373494,182,0.23529411764705882,133,False,False,0.5783575556910934,-0.045734762126443895,3.607594936708861,3.9873417721518987,79,0.16003510259428824,0.18681246191335843,-0.026777359319070188,0.37436932229357794,0.40514598254993994,-0.030776660256362,-0.047409025882616175,20,AVOID
642715,Willy Adames,R,SF,6,Bryan Woo,R,693433.0,823116,SF @ SEA,5:08 PM,18/07,Scheduled,0.5311261792889413,,,,False,1101010011,estimated,0,0,0.0,0.2249438943568177,0.3440253994298207,0.33295843838584016,0.3519993564389009,20,1,0.060377824422768234,0.906,63.0,C,0.27359088030398987,5.291232882262278,0.41733312262257544,18,11,0,0.18681318681318682,0.24719101123595505,0.6579949238578681,0.2779187817258883,0.06408629441624365,0.23021108179419525,0.2087431693989071,0.21575342465753425,0.22157434402332363,0.2562814070351759,215,0.20125786163522014,170,False,False,0.5692988129155593,-0.038172633626617936,3.934065934065934,4.230769230769231,91,0.16354293081771284,0.18080472376532178,-0.017261792947608934,0.3612799020324002,0.40049593936654243,-0.03921603733414225,-0.10021926276401447,20,NEUTRAL
656555,Rhys Hoskins,R,CLE,5,Jared Jones,R,683003.0,824414,PIT @ CLE,10:10 AM,18/07,In Progress,0.5289884063336525,1567.0,-233.0,6.0,False,1100000110,live,0,0,0.0,0.14432526666854378,0.27759261776245414,0.3335234502498134,0.33679365162541797,20,8,0.10269541778975742,0.987,81.5,A,0.29462738301559793,3.6185858565568414,0.3580558855019477,8,10,0,0.11428571428571428,0.2169811320754717,0.4246100519930676,0.4194107452339688,0.1559792027729636,0.15837563451776648,0.17679558011049723,0.11170212765957446,0.15979081929110983,0.17094017094017094,138,0.1595744680851064,122,False,False,0.5516764074049784,-0.022688001071325847,2.8133333333333335,3.466666666666667,75,0.16310641434162806,0.1680077284326653,-0.004901314091037223,0.38284628697476597,0.4000909828928389,-0.017244695918072928,-0.1692114652985118,20,AVOID
656555,Rhys Hoskins,R,CLE,6,,R,,824412,PIT @ CLE,4:10 PM,18/07,Scheduled,0.5222109232773493,1567.0,-233.0,6.0,False,1100000110,estimated,0,0,0.0,0.14432526666854378,0.27759261776245414,0.3335234502498134,0.33679365162541797,20,8,0.10269541778975742,0.987,,,,,,0,0,0,0.11428571428571428,0.2169811320754717,,,,0.15837563451776648,0.17679558011049723,0.11170212765957446,0.15979081929110983,0.17094017094017094,138,0.1595744680851064,122,False,False,0.5185211952594545,0.0036897280178948,2.8133333333333335,3.466666666666667,75,0.15928312715609047,0.16680635942141941,-0.007523232265328944,0.41299096859326573,0.3940934314759322,0.01889753711733355,-0.1692114652985118,20,NEUTRAL
624431,Jose Trevino,R,CIN,8,Tomoyuki Sugano,R,608372.0,824331,CIN @ COL,12:10 PM,18/07,Pre-Game,0.5189094655760838,,,,False,1011101100,live,2,0,0.0,0.2912368242167229,0.29832566754983514,0.3967745156628175,0.3215654462711284,20,7,0.04193548387096774,1.148,28.1,F,0.23499638467100506,2.1183315164586354,0.43720956499227676,16,22,0,0.2,0.24193548387096775,0.5094202898550725,0.28840579710144926,0.20217391304347826,0.3157894736842105,0.2809917355371901,0.17857142857142858,0.29365079365079366,0.2682926829268293,44,0.19230769230769232,26,False,False,0.433570891296372,0.08533857427971175,3.1904761904761907,3.3333333333333335,21,0.13238337142290527,0.11587489175243233,0.016508479670472934,0.3969713176303049,0.29077455057669827,0.10619676705360664,0.1700212305561392,20,STRONG
